140.093708833	136.705702141	14.9148327006
151.11138426	142.870284085	14.7199164525
245.768767188	147.45363081	14.6439532976
208.777734811	149.904737296	14.4688241928
226.170109551	152.267622057	14.6046099804
192.654429339	158.044611754	15.0100029958
108.565366615	159.144240256	14.8765409984
203.392432394	159.842377273	15.3958336437
13.3556717914	162.713194981	15.0585033128
219.450736591	170.146695681	14.6321296337
82.1912058195	173.188555836	15.0674677985
41.4781569484	174.755239552	14.1625296638
189.654532262	183.072175809	14.9665256525
230.78623492	184.354537766	15.5853234147
99.8313235117	185.168772923	14.9777027943
202.472264747	188.366926575	15.4122862995
181.560465623	189.072697034	15.32182369
26.6392215828	189.778163732	15.3987457379
212.142490564	196.342208307	15.2121889808
75.5691859869	196.749164573	14.8605992197
198.663096136	198.345332567	14.9889912103
50.1366790066	206.674372734	14.4456652208
173.013432168	206.7541995	15.203498927
140.896116239	212.077426867	15.4635876857
34.2099746795	219.730990534	14.6926039258
92.1648732741	227.041309818	15.5102002309
236.034395571	233.117917285	15.0013256452
70.8977878459	235.301723948	15.0959331256
35.1115465695	236.406993696	14.7406693165
173.500395377	236.972961361	14.5984433223
163.437358512	238.027209061	14.7350153659
213.128551746	240.768509155	14.1223652427
17.6472225897	246.971132566	14.1525511636
85.5024115045	247.56124769	14.6685711209
230.348052224	2.10952909058	15.563350093
111.528705633	4.07364161206	16.0972165962
12.9721240325	21.4517511157	16.3627831996
173.367520397	26.7937618851	16.4351019908
222.930091927	27.1823995323	15.8129679374
109.079737942	27.6050895173	16.1230846322
157.766937939	41.072693539	16.8238997149
110.251866885	42.2399613969	15.9303073558
31.6954395873	48.5411024797	15.8679482355
121.103929379	53.5526654479	16.3323815968
94.7304127572	53.4801162845	16.1041004513
11.0738452627	61.7691236675	15.7637644745
54.5860583257	65.3800875436	16.0392306968
64.8854339115	73.4855157537	15.5758850314
28.2258260032	75.431750088	15.8391109431
72.3876982639	83.6820633723	16.3279379261
26.5590134081	86.8331847911	15.5797567697
15.7654996591	92.1499060188	16.014522832
85.2419250727	94.2309415091	15.5850359162
31.407309745	96.300466943	16.2049745773
51.6481405111	97.6637049687	15.5896769178
163.637968609	103.048997241	16.0720185011
184.498333476	104.359047713	15.6811214357
89.8493772592	105.877423851	15.7413398767
236.606390191	107.42205842	16.1843738272
112.764593148	108.99204412	16.2515169234
177.869925705	113.195022651	16.0144224391
29.0375133878	116.546900291	16.091164136
94.6564285641	116.243486162	16.3548741699
109.606043133	119.696889739	15.7190346434
181.819899349	124.245959631	15.8061996532
93.9753385427	135.021616751	16.1194964503
6.68522798586	136.408974954	16.2040122794
68.9809230117	136.480286678	15.6300815898
132.031012463	143.73420181	16.6747874736
141.49141131	146.376906024	16.1779112039
6.16303937191	154.121611601	15.6177189707
237.140199582	154.691149707	15.871342766
36.459017085	155.82942982	15.5605785081
219.491439565	159.592901518	16.2833439988
145.833841178	164.988612553	15.9254589964
154.487526939	171.507598295	15.7360169579
9.17811840986	172.636962337	16.1088889354
230.340916089	173.090837837	16.2826753105
181.060794095	178.591465945	16.5602409288
16.801339664	181.315275908	15.6976244297
78.1092826226	184.992699656	16.503205103
125.755069359	188.768284776	16.4285380676
220.82780225	187.844122945	15.9496996225
162.858820024	191.033525162	16.0998023346
7.18849253461	192.253301491	16.0138777458
116.829663482	192.303526734	15.9493818395
39.0268974206	193.635061636	16.2339953384
107.7949001	194.46334198	15.7800508339
150.515616783	195.83733171	16.5297625786
96.2697944544	197.434185678	16.7572590041
2.58137273237	202.17824562	15.9240419159
93.7582484761	206.989735573	16.2143942876
122.359873223	207.445827622	16.1768158427
76.7376044569	208.61498255	15.3597737711
182.099693184	209.343879376	16.5293573322
66.4236625996	215.020044957	15.559512564
61.7104100032	222.740460935	16.0972791024
182.253353102	222.600584269	16.2273346503
150.254904132	230.919618714	16.1248577586
50.1573000673	239.524133573	15.6994961716
162.72605876	249.65606084	16.1414194982
75.5346917681	23.2082188588	17.1673636615
149.299067055	24.0269906957	16.5202607453
120.100859076	30.6627085116	16.7261658905
175.02935423	38.344568538	16.4558786789
205.765655866	41.2591922137	17.334896775
80.0473476572	43.4091545199	16.9083129041
214.288634206	46.9746221933	17.4509957529
161.176103466	51.5128077724	16.7835654674
225.798709007	53.6037533235	16.5091027871
125.694559977	63.3266376599	16.7994871181
248.275252001	64.427715634	16.5757082345
44.7807219067	65.4481562004	17.5601864726
39.043771782	74.9129915495	17.0010979157
214.25792834	76.305733103	16.8218238423
248.199821229	83.5277455988	17.2343797442
154.342215215	84.5616937097	17.0438838972
94.8857057456	87.3584380209	16.7361055054
41.9187934515	93.9019321937	17.6797056136
179.930378733	94.6634136387	16.7585005772
144.422209299	101.822863054	17.3788644278
15.3228943156	104.472484702	16.8123268933
205.63308417	108.944368617	17.0355714355
151.411048585	115.175640435	17.1617071511
15.1686487357	125.603213772	17.230367703
249.999315682	130.874438335	16.3785769952
34.7763090749	135.941887323	17.0292759664
198.404774027	145.967658984	17.220204338
184.44810331	150.301764806	16.670051964
89.4453699083	153.706225906	16.8846795527
84.5202076574	162.821488141	16.5188452822
189.606439685	170.315406651	16.571835611
172.864604448	176.013099312	16.8461030121
54.8767676383	178.144238312	17.3448707361
163.680974652	180.577854544	16.9210734411
17.6781751622	193.461585525	18.1145480332
11.9351930814	203.473795332	17.1569125502
59.062226602	208.345229079	17.2718511386
234.503773374	220.910941243	17.0663711166
158.766882403	222.841322044	16.6471377419
221.346747775	224.683013649	17.5467663503
8.04046055016	224.715682949	16.7662447515
42.1649139063	228.018995336	17.6711919121
109.120765819	232.128605835	17.4580743787
99.4640115549	237.020062222	17.132693095
7.20619804296	240.263972742	17.3039809746
221.415226562	243.570506681	16.2194477221
232.66849529	243.502617574	16.7430057846
124.693731861	247.526707289	17.2696184383
113.980986593	250.001849398	17.060493605
221.889727045	5.65622454473	18.1781822002
101.641840026	8.83419314725	18.4745163406
182.878057507	9.77628332935	17.8629974345
33.749385794	11.3931145804	17.8380981429
227.663744372	14.5545949245	18.0512256115
217.212961406	15.9078994936	18.390734601
49.5058905853	16.8411060868	17.9020758218
87.8181463626	22.7436189017	18.020772225
98.8937260377	26.8061057319	18.541550354
240.807678378	28.4749823688	18.0707209565
4.60639757294	28.7524961501	17.5508952976
157.897909744	29.1527882811	17.7838429078
207.419777018	31.2028396652	18.1748828181
167.643251026	33.5882473042	17.6636431703
13.5856952512	33.1524963958	16.8017389788
149.102420554	36.0179393063	17.3939793105
44.4333008021	37.3928608966	18.1514029648
23.802983824	37.6786894763	17.8718734628
232.467383897	43.8067174082	18.1722770874
63.572701627	62.7354176404	17.9296190938
203.99225367	61.5529005811	17.6640273237
186.620533887	63.0689891765	17.6721646925
100.402504596	68.9829484351	17.927348344
237.81649278	69.6373166781	18.3478292665
158.727064532	71.9294125844	17.7830360464
227.176551261	71.3239347106	17.9677297258
76.9858093087	73.501872541	18.3132755056
182.751771435	77.5113203875	17.6905444442
103.816894817	80.1741060848	17.8422984434
215.475657988	87.6512673075	18.6955178622
152.39899373	104.618879904	17.9398640467
194.203697547	107.216284189	17.6905260583
35.3916706286	108.326735901	18.5499514201
50.8400104189	119.826456659	18.1088727196
60.3376957346	123.471190732	17.8419339253
162.467192201	124.239971325	17.8695302045
192.822533263	124.152863373	17.9802686471
238.938720837	128.80176864	18.0753467702
175.927123597	134.038650492	17.7740822313
197.445752468	133.822072902	18.1994437093
46.849392005	138.314976751	18.141843265
56.965046022	137.868657077	18.144729243
84.1971401702	143.725300664	18.0766270901
173.906875937	145.515268455	17.4826179111
101.25912199	149.936931126	17.4593284047
166.059584878	153.140942744	18.5442845784
48.2791453542	155.089795499	17.2728313767
149.758815588	155.065620885	17.5750549113
57.8424764769	158.302314162	18.3198496925
117.199847301	164.745928768	18.1028122796
50.5685262188	165.723957233	17.7644946548
177.626459225	167.869504615	18.1564586007
129.954032073	177.129820303	18.025856403
29.369082886	178.027367357	17.6601344595
197.990012983	178.831118652	17.8043464325
171.105342893	196.636476231	18.2053070051
229.393968043	196.77015882	17.537120269
157.87315567	202.014928663	18.0971045724
84.8326628274	202.569070809	17.7627414045
13.3045478004	214.509522393	17.5527274367
133.44628669	215.070308858	17.3512267477
166.308266623	217.876903499	17.4398254838
81.9445692565	238.117480399	18.0271595554
76.0891441597	245.703468649	17.8560763795
37.3439398512	253.03636357	17.3972696718
8.85475751818	5.87404138596	19.2988120211
58.5690793941	24.5533502062	18.9988578916
232.704826725	33.6063456658	19.3058699043
250.774069322	33.7495619418	18.8773579201
35.6105006838	38.7086000039	18.7315101347
69.5855325228	40.8515855826	19.0671619543
248.411644095	44.4523847093	18.6103654279
88.5792293178	44.3473560559	19.2885334018
193.336335423	46.6427745144	18.6851092663
68.81220881	51.3665252358	19.1157759436
207.330204131	53.2783718442	19.0841143471
17.912589188	54.1238792098	19.1882514164
132.779597227	57.47283788	19.0813800821
21.4848944576	65.021252106	18.2250787659
129.697942566	72.6871895619	19.2046904595
49.6492216637	75.2826547793	18.1670189974
146.52435317	74.6625711137	18.7557150882
56.9005857189	81.1094160835	19.3238828335
116.922164629	80.8873434614	19.3822363027
8.91871243695	81.4026432655	19.3804808522
134.448457179	81.9822631821	18.6736103427
205.932248576	82.7133956567	18.6176667871
50.1785338196	86.7589957963	19.3085874669
196.3692626	86.8530253845	18.8575401051
109.635487251	88.9991035842	19.0961816702
129.340019176	91.668173897	19.2078812327
94.9676091105	98.6147302557	19.1591202114
248.777496303	101.916771649	19.1096945238
49.041083349	108.187616752	18.8839885884
77.2820440917	110.917507338	19.2461022664
187.302954106	114.703818239	19.3940040241
133.537717149	118.899740318	19.126104975
42.5001850244	126.312068866	19.4463829314
132.993216506	129.727587278	18.6866359602
157.194432199	134.666088929	18.8456209232
104.396862186	139.009038703	19.4135005819
190.330890674	142.280752375	19.2902476588
19.1614169252	143.556033492	19.3301936738
121.87839039	143.738090666	19.0217714508
158.339305912	149.230320402	19.2669014017
219.527391478	149.630022554	19.3843548899
133.393923574	154.664146825	19.1463319201
245.240492516	160.842113599	19.1214969179
159.69354898	161.815700859	18.7376248563
97.6908635278	163.048082309	19.0376181608
253.816002844	169.318823249	19.2756906761
100.248645447	175.246008953	19.0759243434
86.7355558014	182.248162972	19.5312082685
45.2003507283	183.798993762	18.9387283697
153.676665515	184.903160418	19.2038052287
143.633214596	190.371769789	19.076208728
103.823017114	203.637405707	19.1185852675
26.9203173292	208.502356381	18.6498419649
231.392052161	208.946800463	18.7440431974
217.098119756	215.609867091	19.4786563255
84.5936564306	217.898944102	18.7999457955
111.318580188	220.706275473	18.7483489367
15.7061812926	224.363177758	18.6045740772
244.383872907	225.888273052	18.4346501642
72.6205793901	3.58982530599	19.8252022664
25.3353014626	4.77610025811	20.5805734401
173.173180607	13.2075358168	19.9713100847
110.728890984	14.7555794037	19.9342275937
208.019042026	16.7065114596	20.0641674723
237.794337003	16.4885774417	19.5170473497
166.452886973	20.9248786977	19.761602708
180.800371106	20.8844649283	20.1566465187
140.888304796	29.8223203416	19.7565471752
93.5291131222	35.1545648963	19.7924790935
215.678131987	36.4962743317	20.2547021261
48.9617787256	54.9068193557	19.8446668211
34.7080426992	65.2386984964	20.59193289
214.546203413	65.9808020345	20.0239606509
138.812598845	68.3685532193	19.837690199
119.202480192	71.0512332868	19.9115683761
237.453714059	80.0689496154	20.7545787208
231.592072108	98.4626836497	19.9944104832
105.918011733	98.5727177114	20.0684309451
247.614695715	112.267344184	19.7859642212
160.615414078	113.213918625	20.255417018
215.59169144	119.184697202	20.3954805991
117.209091735	123.040089911	20.1816315684
83.0089366894	123.812457101	19.5826986014
31.5397389358	126.054854997	20.4942462075
72.601609602	127.069748792	19.7815508191
203.594346621	138.279898127	20.3294206781
225.375277843	140.935308986	19.7221846817
112.249442043	145.130028764	19.8558739307
2.23741822879	146.15339877	19.3543367507
31.2257921853	146.359255962	20.8915157932
55.7225181201	147.814643583	19.301681852
229.917764044	162.027006743	19.8491571426
74.5928991314	163.786205708	19.634799647
91.2724380439	171.426262395	19.9830228646
9.42961520822	182.38941662	20.5584816739
243.378397506	184.790873635	20.056770814
49.5223102672	194.422997415	19.8275714717
179.111065671	200.400385317	19.8590952482
223.202952827	205.599450552	19.4604951236
157.330596151	212.376374455	19.9153093022
99.9712790496	214.982881825	20.1697234012
199.793042333	216.114503421	19.8775353351
118.43640706	228.65477691	20.3164563987
219.605556857	233.581098178	19.60566738
125.831603797	236.073137161	20.2115566379
22.4603929543	239.929654628	20.2888291674
146.016851231	240.957592375	19.56327104
207.994861837	251.6652314	20.0118913901
210.603370035	6.42142938655	20.6360697503
164.21713943	10.4801372509	20.9981533082
16.0827510896	12.6010721569	20.701126894
62.0310199003	13.2751681636	21.0440130298
82.5829381171	13.6260746198	21.3922961854
96.3368569517	17.1436279096	20.9144209609
141.607675558	19.4640437489	21.2404532849
125.581502479	21.1892226625	21.0263256133
68.3657283758	29.2384193914	21.3547518305
83.0004543975	31.3241085731	20.7909981267
104.185299149	35.0810792969	21.3147425809
14.6141805409	45.1863062408	20.9290062397
183.155851119	45.4920432511	21.4519536614
58.4812183221	54.3064499561	21.2858547448
180.165080334	57.0860111247	20.6001558957
168.770504467	58.8633305783	20.756129353
103.303511979	61.6633532854	20.6641370436
91.3475448393	64.3984993551	20.889921744
177.666329613	67.315836797	21.1987390227
172.94820816	75.5188908185	21.4332857533
93.8262926563	76.0066567322	21.2368907311
232.109394778	87.6118740185	20.8301799018
68.5958333872	90.695635037	21.4512032522
242.140290552	90.5509380395	20.7741126006
212.168202123	98.6540852154	20.5061079126
133.653723395	102.052674614	20.8915551623
221.866119942	104.463785642	20.6796817152
6.45096128675	110.98656978	21.4611806964
57.929516531	113.052386051	20.4405633496
85.9356767515	114.304875681	20.600127579
172.34344268	121.576702822	21.0408317544
51.7157734016	129.481645246	21.0441853474
230.281168919	130.600905499	21.2442236295
22.6275501769	131.885732169	21.2394627749
114.98382393	134.155442694	21.216529412
214.713113681	139.747329187	21.2795239152
236.687533759	143.15542648	21.3192246319
228.546961501	151.806488529	21.3782697746
115.983075365	153.193999515	21.0313493338
175.71259527	157.507793852	21.2896388827
125.450112035	162.491433882	21.0665731927
5.72873533639	164.391814241	21.4496608845
211.78318008	163.169967338	20.5789973584
73.6708618483	176.787711436	20.9435667318
57.0040474414	188.521146259	21.3119921307
222.521020322	195.823845779	20.8283218302
